EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 7:24:27 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,TL

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
114,3.255915,3.992556,4.20048,2.58909,2.743879,2.743878,2.909459,2.909459,2.909459,2.944471,3.822391,3.894588,4.165694,3.497157,3.549239,3.361978,3.360832,3.061467,2.176533,2.379149,1,1
115,3.252041,3.998523,4.203368,2.55246,2.744559,2.744559,2.910136,2.910136,2.910136,2.940173,3.824383,3.891376,4.167485,3.492052,3.54296,3.362142,3.361012,3.062019,2.176519,2.379507,1,1
116,3.249131,4.003681,4.210624,2.563554,2.744954,2.744954,2.910532,2.910532,2.910532,2.935763,3.826466,3.8917,4.171791,3.487926,3.538996,3.362192,3.361078,3.062358,2.176503,2.379736,1,1
117,3.246382,4.008039,4.214747,2.556604,2.745365,2.745364,2.910944,2.910944,2.910944,2.931518,3.828417,3.890023,4.174414,3.483645,3.534251,3.362255,3.361153,3.062709,2.176493,2.379973,1,1
118,3.244669,4.010818,4.217634,2.566135,2.745527,2.745527,2.911108,2.911108,2.911108,2.927164,3.830291,3.888179,4.176251,3.479749,3.530165,3.362202,3.361112,3.062856,2.176474,2.38008,1,1
119,3.243691,4.012717,4.217784,2.57171,2.74554,2.74554,2.911124,2.911124,2.911124,2.922795,3.832031,3.884955,4.176506,3.475962,3.526025,3.36207,3.360994,3.062873,2.176444,2.3801,1,1
120,3.243305,4.013903,4.216211,2.576374,2.745454,2.745454,2.911039,2.911039,2.911039,2.918446,3.833655,3.881008,4.175756,3.472318,3.522017,3.361885,3.360825,3.062801,2.176404,2.38006,1,1
121,3.243065,4.01305,4.213246,2.579736,2.745305,2.745305,2.910891,2.910891,2.910891,2.91457,3.833157,3.87711,4.17406,3.468725,3.518088,3.361624,3.360589,3.062671,2.176354,2.379979,1,1
122,3.243034,4.012046,4.209958,2.58225,2.745137,2.745136,2.910722,2.910722,2.910722,2.911729,3.832567,3.873058,4.1714,3.465218,3.514326,3.361363,3.360393,3.062522,2.176303,2.379885,1,1
123,3.243196,4.010956,4.206263,2.584311,2.744962,2.744962,2.910548,2.910548,2.910548,2.909544,3.831958,3.86901,4.168419,3.461817,3.510707,3.3611,3.360195,3.062367,2.176253,2.379784,1,1
124,3.242988,4.010334,4.203634,2.585168,2.744793,2.744793,2.910378,2.910378,2.910378,2.90734,3.831349,3.86573,4.166032,3.458366,3.507027,3.360843,3.360001,3.062216,2.176203,2.379685,1,1
125,3.242482,4.010074,4.201849,2.585193,2.744637,2.744637,2.91022,2.91022,2.91022,2.905117,3.830741,3.863055,4.164133,3.454876,3.50329,3.360596,3.359814,3.062075,2.176157,2.379592,1,1
126,3.241805,4.010055,4.20058,2.584742,2.744498,2.744498,2.910081,2.910081,2.910081,2.902895,3.830132,3.8608,4.16254,3.451379,3.499539,3.360366,3.359637,3.061951,2.176113,2.379509,1,1
127,3.241133,4.010103,4.199361,2.58421,2.744379,2.744379,2.909961,2.909961,2.909961,2.900798,3.829518,3.858703,4.160983,3.447927,3.495846,3.36015,3.359472,3.061843,2.176073,2.379436,1,1
128,3.240583,4.01009,4.197865,2.583878,2.744276,2.744276,2.909857,2.909857,2.909857,2.898865,3.82889,3.856567,4.159265,3.444561,3.492265,3.35995,3.359313,3.06175,2.176037,2.379374,1,1
129,3.240123,4.010039,4.196186,2.583694,2.744185,2.744185,2.909765,2.909765,2.909765,2.897072,3.828244,3.854445,4.157438,3.441276,3.488787,3.359762,3.359159,3.061669,2.176004,2.379319,1,1
130,3.239687,4.009979,4.194503,2.583674,2.744102,2.744102,2.909682,2.909682,2.909682,2.895422,3.827574,3.852294,4.15558,3.438079,3.485375,3.359584,3.359006,3.061595,2.175974,2.379269,1,1
131,3.239276,4.009926,4.192825,2.583712,2.744025,2.744024,2.909603,2.909603,2.909603,2.893915,3.826877,3.850204,4.153702,3.434958,3.482036,3.359414,3.358851,3.061526,2.175947,2.379222,1,1
132,3.23889,4.009882,4.191164,2.583761,2.74395,2.74395,2.909528,2.909528,2.909528,2.892502,3.826147,3.848211,4.151804,3.431912,3.478769,3.35925,3.358693,3.06146,2.175922,2.379177,1,1
133,3.238577,4.010375,4.189826,2.583802,2.743877,2.743877,2.909455,2.909455,2.909455,2.890745,3.826119,3.846332,4.149936,3.42894,3.475583,3.359106,3.358544,3.061396,2.175899,2.379134,1,1
134,3.238261,4.010846,4.188483,2.583865,2.743794,2.743794,2.909372,2.909372,2.909372,2.889053,3.826082,3.84495,4.148317,3.426097,3.472226,3.358953,3.35838,3.061325,2.175875,2.379086,1,1
135,3.237962,4.011276,4.18712,2.58394,2.743707,2.743707,2.909284,2.909284,2.909284,2.887573,3.826014,3.843645,4.146756,3.423347,3.468947,3.358801,3.358215,3.061249,2.175851,2.379035,1,1
136,3.23772,4.011615,4.185765,2.584023,2.743616,2.743616,2.909193,2.909193,2.909193,2.886829,3.825913,3.842438,4.145198,3.420686,3.465768,3.35865,3.358052,3.06117,2.175828,2.378982,1,1
137,3.237525,4.011894,4.184366,2.584109,2.743525,2.743525,2.909101,2.909101,2.909101,2.886731,3.825779,3.841309,4.143653,3.418116,3.462683,3.3585,3.357891,3.061091,2.175804,2.378928,1,1
138,3.235323,4.012437,4.18524,2.56167,2.743848,2.743848,2.909421,2.909421,2.909421,2.887082,3.825597,3.839823,4.143648,3.414845,3.457749,3.358557,3.357938,3.061352,2.175806,2.379094,1,1
139,3.239952,4.010183,4.181623,2.62885,2.742523,2.742523,2.908104,2.908105,2.908104,2.885679,3.825496,3.842309,4.14086,3.415015,3.460207,3.357815,3.357191,3.060276,2.175708,2.378401,1,1
140,3.241161,4.008567,4.166669,2.57943,2.742704,2.742704,2.908278,2.908278,2.908278,2.886135,3.824952,3.832268,4.130187,3.411636,3.455889,3.357778,3.357146,3.060388,2.175695,2.378459,1,1
141,3.239327,4.010295,4.170517,2.580963,2.742871,2.742871,2.908443,2.908443,2.908443,2.886397,3.82473,3.833979,4.132616,3.409079,3.452292,3.357756,3.357126,3.060517,2.175686,2.378539,1,1
142,3.236594,4.011699,4.174107,2.566994,2.743262,2.743262,2.908832,2.908832,2.908832,2.886668,3.82447,3.834155,4.134824,3.406096,3.44757,3.357858,3.357227,3.060839,2.175696,2.378745,1,1
143,3.236793,4.011767,4.176659,2.59474,2.743019,2.743019,2.908592,2.908592,2.908592,2.886241,3.824268,3.836597,4.136474,3.404767,3.446283,3.35766,3.357031,3.060652,2.175677,2.378628,1,1
144,3.239815,4.011674,4.16959,2.611567,2.742381,2.742381,2.907957,2.907957,2.907957,2.885224,3.823899,3.834587,4.131577,3.403686,3.446415,3.357258,3.356631,3.060128,2.175627,2.378289,1,1
145,3.242621,4.011527,4.159288,2.607052,2.741991,2.741991,2.907565,2.907565,2.907565,2.884051,3.823054,3.829822,4.124456,3.401929,3.445671,3.356955,3.356333,3.05979,2.175586,2.378063,1,1
146,3.239192,4.012504,4.157044,2.564458,2.742608,2.742608,2.908176,2.908176,2.908176,2.88345,3.822158,3.824498,4.123395,3.398183,3.438797,3.357156,3.356539,3.060279,2.175605,2.37837,1,1
147,3.237013,4.013043,4.164201,2.574574,2.742946,2.742946,2.908514,2.908514,2.908514,2.882322,3.821486,3.827996,4.128939,3.396448,3.435566,3.357248,3.356637,3.060568,2.175622,2.378559,1,1
148,3.235485,4.013439,4.167703,2.579875,2.743085,2.743085,2.908655,2.908655,2.908654,2.880346,3.820763,3.829118,4.13195,3.394664,3.432456,3.357251,3.356642,3.060697,2.175634,2.378646,1,1
149,3.234491,4.013494,4.168841,2.582507,2.743114,2.743114,2.908685,2.908685,2.908685,2.87797,3.819975,3.828961,4.133337,3.392956,3.429596,3.357199,3.356591,3.060731,2.17564,2.378671,1,1
150,3.233803,4.013319,4.168719,2.583622,2.743093,2.743093,2.908665,2.908665,2.908665,2.875669,3.819131,3.828241,4.133851,3.391325,3.426927,3.357117,3.356514,3.060718,2.175642,2.378665,1,1
151,3.233271,4.01303,4.167994,2.583859,2.743056,2.743056,2.908629,2.908629,2.908629,2.873166,3.818242,3.827373,4.133933,3.389749,3.424386,3.357026,3.356428,3.060689,2.17564,2.378647,1,1
152,3.232644,4.012863,4.167468,2.583287,2.743028,2.743028,2.908601,2.908601,2.908601,2.870114,3.817324,3.826799,4.134133,3.388143,3.421807,3.356937,3.356348,3.060665,2.175637,2.378631,1,1
153,3.232022,4.012705,4.166927,2.582433,2.743019,2.743019,2.908592,2.908592,2.908592,2.867059,3.81638,3.826384,4.134283,3.386583,3.419288,3.356858,3.356279,3.060657,2.175634,2.378625,1,1
154,3.231377,4.01258,4.166525,2.581428,2.743031,2.743031,2.908604,2.908604,2.908604,2.866721,3.815416,3.826173,4.134464,3.385064,3.416816,3.356792,3.356225,3.060666,2.175632,2.378631,1,1
155,3.230686,4.012501,4.166302,2.580344,2.743064,2.743064,2.908636,2.908636,2.908636,2.867282,3.814434,3.82618,4.134722,3.383581,3.414378,3.356738,3.356182,3.060693,2.175631,2.378648,1,1
156,3.229859,4.012562,4.166533,2.57905,2.743116,2.743116,2.908688,2.908688,2.908688,2.868419,3.81344,3.826517,4.135243,3.382088,3.4119,3.356697,3.356153,3.060737,2.175633,2.378676,1,1
157,3.228864,4.012896,4.167512,2.577697,2.743184,2.743184,2.908756,2.908756,2.908756,2.870697,3.812693,3.827045,4.13641,3.380623,3.409372,3.356676,3.356146,3.060795,2.175637,2.378714,1,1
158,3.227933,4.013187,4.168683,2.57654,2.743266,2.743266,2.908838,2.908838,2.908838,2.874485,3.811951,3.826649,4.13685,3.379184,3.406748,3.356654,3.356145,3.060865,2.175642,2.378761,1,1
159,3.227152,4.013328,4.169464,2.575757,2.743354,2.743354,2.908927,2.908927,2.908927,2.878625,3.8112,3.826086,4.136947,3.377854,3.404309,3.356638,3.356149,3.060941,2.175648,2.378811,1,1
160,3.226464,4.013374,4.170043,2.575207,2.743444,2.743444,2.909017,2.909017,2.909017,2.88307,3.810441,3.825435,4.136822,3.376602,3.402007,3.356625,3.356154,3.061019,2.175656,2.378864,1,1
161,3.225841,4.013351,4.170449,2.574811,2.743534,2.743534,2.909107,2.909107,2.909107,2.8876,3.809672,3.82474,4.136523,3.375415,3.399817,3.356613,3.356158,3.061097,2.175663,2.378916,1,1
162,3.22527,4.013274,4.170706,2.574526,2.743621,2.743622,2.909195,2.909195,2.909195,2.892298,3.808894,3.824027,4.136073,3.37429,3.397726,3.356603,3.356162,3.061174,2.175672,2.378968,1,1
163,3.224745,4.013147,4.170855,2.574325,2.743707,2.743707,2.909281,2.909281,2.909281,2.897044,3.808105,3.823325,4.135485,3.373224,3.395727,3.356593,3.356164,3.061248,2.17568,2.379018,1,1
164,3.224286,4.012967,4.170892,2.574192,2.743791,2.743791,2.909366,2.909366,2.909366,2.901544,3.807305,3.822641,4.134727,3.372218,3.393829,3.356585,3.356166,3.061322,2.17569,2.379068,1,1
165,3.223856,4.01275,4.170859,2.574115,2.743873,2.743873,2.909449,2.909448,2.909448,2.905839,3.80649,3.821945,4.133852,3.371271,3.392006,3.356577,3.356166,3.061394,2.175699,2.379117,1,1
166,3.223453,4.012498,4.170702,2.574084,2.743953,2.743953,2.909529,2.909529,2.909529,2.90821,3.805662,3.821246,4.132858,3.37038,3.390257,3.35657,3.356164,3.061465,2.175709,2.379164,1,1
167,3.223075,4.012214,4.170454,2.57409,2.744032,2.744032,2.909608,2.909608,2.909608,2.90972,3.804817,3.820543,4.131752,3.369542,3.388577,3.356562,3.356162,3.061534,2.17572,2.37921,1,1
168,3.222739,4.011889,4.170108,2.574127,2.744108,2.744108,2.909685,2.909685,2.909685,2.910891,3.803956,3.819829,4.130508,3.368753,3.386975,3.356556,3.356157,3.061601,2.175732,2.379256,1,1
169,3.222593,4.011171,4.16888,2.574188,2.744182,2.744182,2.909759,2.909759,2.909759,2.912953,3.802695,3.819118,4.12853,3.368008,3.385544,3.356544,3.356146,3.061666,2.175744,2.3793,1,1
170,3.222434,4.010415,4.167783,2.574277,2.744245,2.744245,2.909823,2.909823,2.909823,2.914329,3.801429,3.818825,4.125661,3.367293,3.38388,3.356529,3.356138,3.061723,2.175756,2.379338,1,1
171,3.222235,4.009665,4.166733,2.574381,2.7443,2.7443,2.909878,2.909878,2.909878,2.915431,3.800169,3.81837,4.122909,3.366596,3.382251,3.35651,3.356126,3.061773,2.17577,2.379371,1,1
172,3.222021,4.008914,4.165674,2.574494,2.744347,2.744347,2.909926,2.909926,2.909926,2.918021,3.798914,3.817762,4.120238,3.365916,3.380673,3.356489,3.35611,3.061817,2.175783,2.3794,1,1
173,3.221806,4.008157,4.164592,2.57461,2.74439,2.744389,2.909968,2.909968,2.909968,2.921182,3.797665,3.816985,4.117633,3.365255,3.379153,3.356466,3.356093,3.061856,2.175798,2.379426,1,1
174,3.221598,4.007396,4.163491,2.574723,2.744427,2.744427,2.910007,2.910007,2.910007,2.924259,3.796417,3.816007,4.115091,3.364612,3.37769,3.356442,3.356074,3.061892,2.175813,2.379449,1,1
175,3.221403,4.006626,4.162402,2.574833,2.744463,2.744463,2.910042,2.910042,2.910042,2.927123,3.795172,3.814789,4.112613,3.363991,3.376288,3.356419,3.356053,3.061925,2.175829,2.379471,1,1
176,3.22119,4.005862,4.161397,2.574938,2.744496,2.744495,2.910075,2.910075,2.910075,2.929613,3.793925,3.813284,4.110253,3.363395,3.374923,3.356395,3.356032,3.061957,2.175847,2.379491,1,1
177,3.221001,4.005085,4.160396,2.57504,2.744527,2.744527,2.910107,2.910107,2.910107,2.931886,3.792676,3.811487,4.107952,3.362826,3.373621,3.356371,3.35601,3.061987,2.175865,2.37951,1,1
178,3.220834,4.004292,4.15939,2.575143,2.744557,2.744557,2.910137,2.910137,2.910137,2.933869,3.791423,3.80938,4.10571,3.362286,3.37238,3.356349,3.355988,3.062017,2.175885,2.379529,1,1
179,3.220691,4.003483,4.158358,2.575252,2.744586,2.744586,2.910166,2.910166,2.910166,2.935673,3.790165,3.806959,4.103529,3.361776,3.371197,3.356326,3.355964,3.062046,2.175906,2.379546,1,1
180,3.220551,4.002662,4.157318,2.575371,2.744613,2.744613,2.910194,2.910194,2.910194,2.937227,3.788898,3.804222,4.101441,3.361297,3.370059,3.356303,3.35594,3.062073,2.175928,2.379563,1,1
181,3.220541,4.002424,4.156408,2.575502,2.744639,2.744639,2.91022,2.91022,2.91022,2.936959,3.788213,3.801244,4.099869,3.36085,3.36905,3.35629,3.355922,3.0621,2.175952,2.379579,1,1
182,3.22055,4.002106,4.155299,2.575614,2.744655,2.744655,2.910236,2.910236,2.910236,2.935671,3.787524,3.797575,4.098858,3.360362,3.367882,3.356274,3.355886,3.062119,2.175974,2.37959,1,1
183,3.220588,4.001736,4.15413,2.575716,2.744665,2.744665,2.910246,2.910246,2.910246,2.934293,3.786805,3.793894,4.097759,3.359867,3.366776,3.356255,3.355846,3.062132,2.175997,2.379596,1,1
184,3.220639,4.001319,4.15288,2.575819,2.74467,2.74467,2.910252,2.910252,2.910252,2.930974,3.786058,3.790216,4.096593,3.359372,3.365724,3.356232,3.355806,3.062141,2.176019,2.379601,1,1
185,3.220699,4.000857,4.151564,2.575935,2.744672,2.744672,2.910254,2.910254,2.910254,2.92672,3.785283,3.786565,4.095372,3.358882,3.364723,3.356207,3.355765,3.062148,2.176042,2.379603,1,1
186,3.220765,4.000349,4.1502,2.576068,2.744672,2.744672,2.910254,2.910254,2.910254,2.922322,3.784482,3.782966,4.094096,3.358407,3.363774,3.356181,3.355725,3.062153,2.176065,2.379604,1,1
187,3.220839,3.999793,4.148804,2.576223,2.744671,2.744671,2.910253,2.910253,2.910253,2.918525,3.783659,3.779449,4.09277,3.35795,3.362873,3.356154,3.355686,3.062157,2.176089,2.379604,1,1
188,3.220919,3.99919,4.147391,2.576399,2.744668,2.744668,2.91025,2.91025,2.91025,2.91573,3.782816,3.776041,4.091391,3.357518,3.362021,3.356125,3.355648,3.062159,2.176113,2.379603,1,1
189,3.221006,3.99854,4.145954,2.576597,2.744663,2.744663,2.910246,2.910246,2.910246,2.913635,3.781955,3.772757,4.089959,3.357114,3.361217,3.356095,3.355612,3.06216,2.176137,2.379601,1,1
190,3.2211,3.997844,4.144495,2.576812,2.744657,2.744657,2.91024,2.91024,2.91024,2.912177,3.78108,3.769607,4.088474,3.356741,3.360458,3.356063,3.355578,3.06216,2.176161,2.379598,1,1
191,3.221199,3.997103,4.14301,2.577041,2.74465,2.74465,2.910233,2.910233,2.910233,2.911059,3.780194,3.766592,4.086939,3.356398,3.359743,3.35603,3.355547,3.062159,2.176186,2.379595,1,1
192,3.221874,3.996214,4.140629,2.584012,2.744511,2.744511,2.910094,2.910094,2.910094,2.910032,3.779307,3.764077,4.084785,3.356367,3.359604,3.355932,3.355454,3.062049,2.176203,2.379521,1,1
193,3.223548,3.994354,4.134721,2.593968,2.744189,2.744189,2.909774,2.909774,2.909774,2.90899,3.7774,3.761444,4.079773,3.356702,3.360344,3.355726,3.355259,3.061786,2.176205,2.379347,1,1
194,3.223005,3.992836,4.129684,2.568911,2.744442,2.744442,2.910023,2.910023,2.910023,2.908734,3.775414,3.756568,4.075818,3.355715,3.359134,3.3558,3.355364,3.061989,2.176241,2.379471,1,1
195,3.222371,3.991291,4.131522,2.574599,2.744566,2.744566,2.910148,2.910148,2.910148,2.908439,3.773588,3.756205,4.077093,3.355389,3.358437,3.355823,3.355419,3.0621,2.176276,2.379541,1,1
196,3.222193,3.989549,4.131038,2.577761,2.744603,2.744602,2.910185,2.910185,2.910185,2.908137,3.771775,3.755028,4.076769,3.355128,3.358045,3.355807,3.355431,3.06214,2.17631,2.379566,1,1
197,3.222265,3.987682,4.129341,2.579497,2.744593,2.744593,2.910176,2.910176,2.910176,2.907861,3.769973,3.753507,4.075652,3.354907,3.357825,3.355768,3.355418,3.062141,2.176342,2.379564,1,1
198,3.222435,3.985787,4.127126,2.580398,2.744564,2.744564,2.910147,2.910147,2.910147,2.907638,3.768188,3.751897,4.074245,3.354686,3.357674,3.35572,3.355393,3.062124,2.176372,2.379551,1,1
199,3.222618,3.983929,4.124793,2.580791,2.74453,2.74453,2.910114,2.910114,2.910114,2.90748,3.766419,3.750328,4.072828,3.354439,3.357532,3.35567,3.355363,3.062101,2.1764,2.379533,1,1
200,3.222767,3.982144,4.122544,2.580866,2.744501,2.744501,2.910085,2.910085,2.910085,2.907924,3.764673,3.748865,4.071548,3.354154,3.357367,3.355623,3.355335,3.062082,2.176427,2.379518,1,1
201,3.222858,3.98045,4.120504,2.580732,2.744481,2.744481,2.910064,2.910064,2.910064,2.908329,3.762946,3.747534,4.070475,3.353824,3.357163,3.355582,3.355307,3.062069,2.176454,2.379506,1,1
202,3.222888,3.97885,4.118716,2.580459,2.74447,2.74447,2.910054,2.910054,2.910054,2.908727,3.76124,3.746344,4.06963,3.35345,3.356918,3.355548,3.355281,3.062064,2.176481,2.3795,1,1
203,3.222858,3.977342,4.117177,2.580094,2.74447,2.74447,2.910053,2.910053,2.910053,2.909127,3.759552,3.745292,4.069006,3.353035,3.356635,3.355521,3.355258,3.062068,2.176507,2.3795,1,1
204,3.222776,3.975918,4.115858,2.579672,2.744478,2.744478,2.910061,2.910061,2.910061,2.909864,3.757878,3.744369,4.068583,3.352585,3.356322,3.3555,3.355234,3.062079,2.176534,2.379504,1,1
205,3.222679,3.975077,4.11502,2.579217,2.744492,2.744492,2.910076,2.910076,2.910076,2.910725,3.75664,3.743579,4.068816,3.352108,3.356001,3.355481,3.355205,3.062097,2.176561,2.379513,1,1
206,3.22257,3.974288,4.114173,2.578808,2.744508,2.744508,2.910092,2.910092,2.910092,2.91111,3.755409,3.74209,4.06747,3.351645,3.355534,3.355478,3.355165,3.062116,2.176587,2.379523,1,1
207,3.222514,3.973415,4.113153,2.578573,2.744524,2.744524,2.910108,2.910109,2.910109,2.910791,3.754165,3.740584,4.065948,3.351243,3.355138,3.355474,3.355125,3.062134,2.176613,2.379532,1,1
208,3.222486,3.972484,4.112032,2.578446,2.74454,2.74454,2.910125,2.910125,2.910125,2.910121,3.75291,3.739075,4.064327,3.350889,3.354786,3.35547,3.355087,3.062152,2.176637,2.379542,1,1
209,3.222474,3.971508,4.110849,2.578383,2.744555,2.744555,2.91014,2.91014,2.91014,2.909337,3.751643,3.737562,4.062642,3.350574,3.354464,3.355466,3.355049,3.06217,2.176661,2.379552,1,1
210,3.222364,3.970507,4.109788,2.577112,2.744594,2.744594,2.910178,2.910178,2.910178,2.908603,3.750364,3.735963,4.061019,3.350239,3.354061,3.355472,3.355024,3.062207,2.176686,2.379574,1,1
211,3.222391,3.969432,4.108803,2.578941,2.744593,2.744593,2.910178,2.910178,2.910178,2.907935,3.749084,3.734651,4.059459,3.350032,3.353826,3.355458,3.354983,3.062212,2.176709,2.379575,1,1
212,3.222437,3.968329,4.107263,2.578602,2.744601,2.744601,2.910186,2.910186,2.910186,2.906838,3.74779,3.733052,4.057509,3.349814,3.353583,3.355446,3.354948,3.062223,2.176732,2.379581,1,1
213,3.222446,3.96722,4.105891,2.578423,2.744615,2.744615,2.910201,2.910201,2.910201,2.90602,3.746495,3.731509,4.055677,3.34961,3.353323,3.355435,3.354921,3.062239,2.176754,2.37959,1,1
214,3.222438,3.966091,4.1046,2.57833,2.744633,2.744633,2.910219,2.910219,2.910219,2.90545,3.745203,3.729995,4.053904,3.349422,3.353058,3.355426,3.354899,3.062259,2.176777,2.379601,1,1
215,3.222419,3.964935,4.103346,2.57828,2.744653,2.744653,2.910239,2.910239,2.910239,2.905083,3.743918,3.728495,4.052164,3.349249,3.352794,3.355416,3.354884,3.06228,2.1768,2.379613,1,1
216,3.222394,3.963752,4.102097,2.578251,2.744676,2.744675,2.910261,2.910261,2.910261,2.904527,3.742643,3.727002,4.05045,3.34909,3.352534,3.355407,3.354876,3.062303,2.176823,2.379627,1,1
217,3.222358,3.961824,4.100242,2.578226,2.744698,2.744698,2.910284,2.910284,2.910284,2.904016,3.740713,3.725505,4.04831,3.348942,3.35228,3.355396,3.354874,3.062327,2.176846,2.379641,1,1
218,3.222308,3.959864,4.098555,2.578191,2.744724,2.744723,2.91031,2.91031,2.91031,2.904012,3.738795,3.723806,4.046768,3.348788,3.352295,3.355374,3.35489,3.062353,2.17687,2.379656,1,1
219,3.222233,3.957933,4.096977,2.578142,2.74475,2.74475,2.910337,2.910337,2.910337,2.90471,3.73691,3.722129,4.045296,3.348627,3.352283,3.355356,3.354906,3.062381,2.176895,2.379673,1,1
220,3.222144,3.956028,4.095478,2.57808,2.744779,2.744778,2.910365,2.910365,2.910365,2.90573,3.735061,3.720504,4.043875,3.348457,3.352251,3.355338,3.354923,3.062409,2.17692,2.379689,1,1
221,3.222046,3.954153,4.094041,2.578007,2.744807,2.744807,2.910394,2.910394,2.910394,2.906889,3.733248,3.718955,4.042491,3.348276,3.352206,3.355322,3.35494,3.062438,2.176946,2.379707,1,1
222,3.221946,3.952307,4.092658,2.577926,2.744836,2.744836,2.910423,2.910423,2.910423,2.908091,3.73147,3.717497,4.041134,3.348081,3.352153,3.355309,3.354956,3.062468,2.176972,2.379725,1,1
223,3.221844,3.950492,4.091322,2.57784,2.744865,2.744865,2.910453,2.910453,2.910453,2.909282,3.729726,3.716143,4.0398,3.347874,3.352092,3.355297,3.35497,3.062497,2.176998,2.379743,1,1
224,3.221738,3.948715,4.090048,2.577741,2.744895,2.744895,2.910483,2.910483,2.910483,2.91043,3.728012,3.714904,4.038495,3.347649,3.352023,3.355288,3.354982,3.062527,2.177024,2.379761,1,1
225,3.221631,3.946974,4.088822,2.577638,2.744925,2.744925,2.910513,2.910513,2.910513,2.911516,3.726326,3.713781,4.037207,3.34741,3.351951,3.355281,3.35499,3.062557,2.17705,2.379779,1,1
226,3.221526,3.94527,4.087636,2.577537,2.744955,2.744955,2.910543,2.910543,2.910543,2.912524,3.724662,3.71277,4.035926,3.347158,3.351879,3.355277,3.354996,3.062588,2.177076,2.379797,1,1
227,3.221427,3.943599,4.08648,2.577444,2.744985,2.744985,2.910574,2.910574,2.910574,2.913443,3.723018,3.711862,4.034643,3.346896,3.351809,3.355273,3.354996,3.062618,2.177101,2.379816,1,1
228,3.221334,3.941963,4.085348,2.577362,2.745016,2.745016,2.910604,2.910604,2.910604,2.914266,3.721391,3.711048,4.033351,3.346627,3.351744,3.355271,3.354991,3.062649,2.177127,2.379834,1,1
229,3.221232,3.940092,4.084177,2.577294,2.745046,2.745045,2.910635,2.910635,2.910635,2.914989,3.719529,3.710306,4.031731,3.346352,3.351678,3.355265,3.354976,3.062679,2.177152,2.379852,1,1
230,3.221141,3.938196,4.082953,2.577233,2.745079,2.745079,2.910668,2.910668,2.910668,2.915791,3.717695,3.710081,4.030531,3.346107,3.351915,3.355263,3.354967,3.062712,2.177177,2.379873,1,1
231,3.221074,3.936321,4.081717,2.577177,2.745113,2.745113,2.910703,2.910703,2.910703,2.916643,3.715899,3.709825,4.029381,3.345887,3.352163,3.355263,3.354959,3.062745,2.177203,2.379893,1,1
232,3.221021,3.934471,4.080487,2.577129,2.745149,2.745149,2.910738,2.910738,2.910738,2.917526,3.714139,3.709526,4.028292,3.34569,3.352415,3.355263,3.354952,3.06278,2.17723,2.379915,1,1
233,3.22098,3.932646,4.079269,2.57709,2.745184,2.745184,2.910774,2.910774,2.910774,2.918411,3.712414,3.709171,4.027266,3.345511,3.352669,3.355265,3.354946,3.062814,2.177256,2.379936,1,1
234,3.220946,3.930844,4.078065,2.577061,2.745219,2.745219,2.910809,2.910809,2.910809,2.919285,3.710721,3.708743,4.026303,3.345345,3.352921,3.355268,3.354939,3.062849,2.177282,2.379957,1,1
235,3.220918,3.929065,4.076878,2.577041,2.745253,2.745253,2.910844,2.910844,2.910844,2.920142,3.70906,3.708233,4.025403,3.345183,3.353172,3.35527,3.354934,3.062882,2.177308,2.379978,1,1
236,3.220899,3.927309,4.075705,2.57703,2.745286,2.745286,2.910877,2.910877,2.910877,2.920978,3.707429,3.707633,4.024562,3.345019,3.35342,3.355273,3.354928,3.062916,2.177334,2.379998,1,1
237,3.220885,3.925575,4.074549,2.577028,2.745318,2.745318,2.91091,2.91091,2.91091,2.921794,3.705826,3.706941,4.02378,3.344849,3.353665,3.355275,3.354922,3.062947,2.17736,2.380018,1,1
238,3.220877,3.923864,4.073412,2.577033,2.745349,2.745349,2.910941,2.910941,2.910941,2.922598,3.70425,3.706156,4.023057,3.344667,3.353907,3.355278,3.354916,3.062978,2.177386,2.380037,1,1
239,3.220876,3.922177,4.072295,2.577044,2.745379,2.745379,2.910971,2.910971,2.910971,2.923398,3.7027,3.705281,4.022392,3.344471,3.354146,3.355281,3.354911,3.063008,2.177411,2.380055,1,1
240,3.220878,3.920513,4.071198,2.577059,2.745407,2.745407,2.910999,2.910999,2.911,2.924198,3.701174,3.704324,4.021784,3.344261,3.354381,3.355283,3.354905,3.063037,2.177437,2.380073,1,1
241,3.220859,3.918859,4.07021,2.577077,2.745435,2.745435,2.911027,2.911027,2.911027,2.924996,3.699677,3.703282,4.021202,3.344037,3.354591,3.355288,3.354903,3.063064,2.177462,2.38009,1,1
242,3.220853,3.91723,4.069289,2.577124,2.745461,2.745461,2.911054,2.911054,2.911054,2.925948,3.698214,3.702526,4.020162,3.343833,3.354727,3.355289,3.354902,3.063092,2.177487,2.380106,1,1
243,3.220859,3.915618,4.068355,2.577188,2.745487,2.745487,2.91108,2.91108,2.91108,2.926841,3.696782,3.701776,4.019157,3.343655,3.354878,3.35529,3.354901,3.063118,2.177512,2.380122,1,1
