EwEVersion,"6.6.5.17207 (compiled 12/14/2020)"
Date,"3/7/2022 6:50:48 PM"
ModelName,"NWACS AM 7ages base run"
EcosimScenario,base_run1
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,ConsumptionBiomass

timestep\group,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
122,7.323928,2.451058,2.576248,17.28145,8.080088,6.898302,4.827102,4.501564,4.029635,3.696023,2.486939,11.83719,4.313688,9.79397,3.98595,10.29974,3.804871,9.632364,13.11565,156.3083,0,0
123,7.285007,2.441288,2.594355,17.49081,7.928017,6.674149,4.888518,4.381044,3.981607,3.633684,2.472343,11.76921,4.295853,9.772575,3.968508,10.38118,3.78352,9.463947,13.04219,156.6569,0,0
124,7.240328,2.432015,2.611709,17.711,7.842222,6.514102,4.987929,4.282967,3.949806,3.593444,2.460101,11.71595,4.277466,9.789036,3.954174,10.49298,3.77889,9.3341,13.01112,157.2447,0,0
125,7.199089,2.423547,2.628483,17.90402,7.79637,6.420404,5.114952,4.204565,3.933943,3.57006,2.450399,11.67915,4.259116,9.833185,3.942422,10.6016,3.78791,9.238332,13.0084,157.887,0,0
126,7.164647,2.415893,2.64409,18.07128,7.763247,6.373553,5.256659,4.147269,3.931915,3.559602,2.44301,11.65874,4.24065,9.894248,3.931305,10.6882,3.8066,9.170168,13.02288,158.4832,0,0
127,7.136381,2.408822,2.657214,18.21448,7.727936,6.342734,5.398828,4.110363,3.936383,3.557651,2.437519,11.65032,4.221365,9.962928,3.917979,10.7472,3.831123,9.123175,13.04651,158.9869,0,0
128,7.113046,2.402045,2.666572,18.32364,7.6859,6.312695,5.53269,4.087756,3.948889,3.561876,2.433473,11.65104,4.200514,10.03259,3.90009,10.78173,3.858274,9.091835,13.07387,159.3852,0,0
129,7.095045,2.395374,2.671624,18.39975,7.638679,6.276427,5.658955,4.072171,3.96805,3.569885,2.430462,11.65971,4.17789,10.09943,3.87698,10.79931,3.885611,9.071737,13.10165,159.6832,0,0
130,7.083299,2.388719,2.672534,18.45779,7.587875,6.236999,5.777408,4.064168,3.988744,3.580285,2.428146,11.67666,4.153711,10.16159,3.849229,10.80868,3.911438,9.059524,13.12796,159.8948,0,0
131,7.078135,2.382033,2.669762,18.51381,7.536544,6.196899,5.894749,4.059869,4.013593,3.592391,2.426243,11.70306,4.128355,10.21838,3.81789,10.8181,3.934704,9.052725,13.15192,160.0364,0,0
132,7.103554,2.372688,2.662976,18.18239,7.325982,6.014054,5.816218,3.99471,3.934446,3.516957,2.414593,11.72608,4.097454,10.22335,3.768163,10.72245,3.903967,8.83206,12.88688,156.5407,0,0
133,7.135927,2.360262,2.644034,17.9524,7.156536,5.832474,5.603353,3.938482,3.812944,3.442066,2.397919,11.84788,4.064764,10.21937,3.719398,10.57133,3.837195,8.584366,12.68978,154.8262,0,0
134,7.139688,2.344338,2.620361,18.06227,7.063856,5.716038,5.396443,3.938347,3.702255,3.387661,2.379377,11.86927,4.027072,10.22116,3.660005,10.54193,3.785069,8.364227,12.56728,154.379,0,0
135,7.124938,2.32567,2.592233,18.30908,7.044223,5.654811,5.219179,3.98312,3.608239,3.355503,2.361423,11.90193,3.989186,10.24884,3.60499,10.60591,3.747922,8.186891,12.50784,154.6254,0,0
136,7.103619,2.30536,2.561493,18.57076,7.086164,5.638056,5.102457,4.065633,3.535562,3.342978,2.345222,11.94951,3.952931,10.30297,3.556796,10.71477,3.72736,8.053895,12.49522,155.188,0,0
137,7.084926,2.284425,2.529668,18.7765,7.178138,5.649663,5.045526,4.177759,3.482005,3.347132,2.331156,12.01228,3.919161,10.37763,3.515553,10.82627,3.721144,7.960017,12.51377,155.8308,0,0
138,7.074449,2.263667,2.498,18.89679,7.311178,5.671268,5.030551,4.30815,3.448329,3.36441,2.319165,12.08899,3.888219,10.46457,3.480593,10.91514,3.725551,7.897503,12.55051,156.4211,0,0
139,7.074448,2.243628,2.467401,18.95399,7.473492,5.691888,5.030821,4.444494,3.433263,3.389036,2.30897,12.17678,3.860188,10.55527,3.451129,10.97243,3.736689,7.858442,12.59581,156.8985,0,0
140,7.084034,2.224561,2.438313,18.94839,7.654786,5.707691,5.034064,4.578506,3.430967,3.419644,2.300192,12.27114,3.834835,10.64205,3.426047,11.00051,3.7512,7.835937,12.64318,157.248,0,0
141,7.101741,2.206574,2.411111,18.92109,7.842995,5.717741,5.034335,4.709644,3.434448,3.453968,2.292456,12.36741,3.812054,10.71931,3.404955,11.00762,3.766524,7.824503,12.68865,157.48,0,0
142,7.124652,2.189583,2.385806,18.87104,8.033547,5.72072,5.033764,4.8361,3.443461,3.488985,2.285426,12.46004,3.791539,10.78327,3.387202,11.00367,3.78094,7.820085,12.73013,157.616,0,0
143,7.150605,2.173461,2.362389,18.83266,8.220878,5.716505,5.033674,4.962262,3.454283,3.525188,2.278834,12.54404,3.773148,10.8326,3.372748,10.99774,3.793443,7.819837,12.7668,157.6795,0,0
144,7.21553,2.155184,2.339913,18.24912,8.136356,5.519859,4.877054,4.874179,3.378486,3.435651,2.261275,12.59842,3.751422,10.80035,3.339962,10.83959,3.73491,7.560269,12.41673,152.6654,0,0
145,7.289749,2.13181,2.309596,17.85329,8.063681,5.363418,4.721314,4.688579,3.317097,3.33042,2.231358,12.65271,3.732348,10.7496,3.304587,10.65111,3.641623,7.263886,12.14795,149.9907,0,0
146,7.305953,2.104139,2.272454,17.96099,8.050544,5.258286,4.605362,4.493615,3.300591,3.241703,2.199031,12.6969,3.705636,10.70009,3.260317,10.60604,3.555499,6.998785,11.9748,149.0691,0,0
147,7.279585,2.073648,2.231728,18.29521,8.102079,5.214968,4.539032,4.328893,3.328778,3.178451,2.167518,12.73868,3.678338,10.69196,3.22072,10.69961,3.491881,6.784843,11.88594,149.1754,0,0
148,7.233362,2.041852,2.189637,18.6757,8.207255,5.226419,4.516927,4.221412,3.396682,3.141723,2.138412,12.78379,3.652332,10.72639,3.188993,10.8654,3.453497,6.625048,11.8621,149.8087,0,0
149,7.185668,2.010083,2.148044,18.99895,8.348042,5.282561,4.526473,4.172114,3.497209,3.128021,2.112328,12.8337,3.628552,10.79174,3.16588,11.04215,3.437708,6.513627,11.88303,150.6291,0,0
150,7.147686,1.979307,2.108359,19.2245,8.505313,5.373323,4.551715,4.166174,3.619865,3.13407,2.089278,12.88666,3.607226,10.8719,3.150754,11.18906,3.439537,6.44121,11.93094,151.425,0,0
151,7.124213,1.950115,2.071464,19.35622,8.667134,5.485536,4.582037,4.179901,3.752642,3.154774,2.068943,12.93896,3.588124,10.95175,3.142379,11.28905,3.453406,6.39789,11.99195,152.0858,0,0
152,7.115675,1.922793,2.037816,19.3819,8.824419,5.609367,4.612872,4.199631,3.886629,3.184719,2.05085,12.98646,3.570873,11.02007,3.139501,11.34271,3.474213,6.374846,12.05632,152.5725,0,0
153,7.120212,1.897466,2.007598,19.36012,8.972813,5.733126,4.641788,4.217382,4.019517,3.218011,2.034515,13.0269,3.555255,11.07078,3.141464,11.36089,3.497836,6.365001,12.11795,152.8906,0,0
154,7.13415,1.874064,1.980674,19.31774,9.107354,5.852387,4.666097,4.232813,4.148538,3.252345,2.019502,13.05536,3.541028,11.10158,3.147523,11.3582,3.52131,6.363116,12.17359,153.0672,0,0
155,7.153633,1.85243,1.956744,19.27905,9.232856,5.960897,4.684354,4.246038,4.27667,3.285439,2.005471,13.06968,3.528002,11.11355,3.15718,11.34874,3.542749,6.365584,12.22195,153.137,0,0
156,7.062362,1.838005,1.936499,20.67352,10.17731,6.645702,5.126261,4.648878,4.76076,3.652991,2.017469,13.09097,3.528899,11.31097,3.239219,11.75928,3.745398,6.987802,13.29787,166.5189,0,0
157,6.932625,1.840048,1.948035,21.31554,10.97601,7.295922,5.614412,5.092301,5.202097,4.055332,2.058083,12.91898,3.543669,11.52851,3.399435,12.25198,4.050529,7.741965,14.10153,171.8695,0,0
158,7.002202,1.853858,1.973385,20.34784,11.39845,7.684394,5.945389,5.403424,5.43686,4.365984,2.105149,12.84801,3.573614,11.57208,3.558176,12.16248,4.290988,8.395784,14.54146,171.6438,0,0
159,7.183879,1.875067,2.009574,19.08521,11.53675,7.852344,6.126215,5.581911,5.497917,4.577879,2.149006,12.7561,3.606369,11.39288,3.695534,11.68624,4.431954,8.908524,14.71572,169.4577,0,0
160,7.378443,1.899121,2.050996,18.06048,11.50688,7.863312,6.191712,5.65228,5.459351,4.706884,2.185618,12.63476,3.637115,11.06704,3.801835,11.14358,4.483787,9.28398,14.72429,166.9603,0,0
161,7.525546,1.922274,2.092736,17.39948,11.39828,7.777627,6.183538,5.642513,5.375997,4.775595,2.214221,12.49026,3.663832,10.69027,3.877378,10.70509,4.471999,9.544782,14.64272,164.7712,0,0
162,7.605363,1.941967,2.131281,17.06426,11.26803,7.641006,6.137212,5.574432,5.274996,4.804704,2.235504,12.33755,3.685899,10.33672,3.927013,10.41829,4.421947,9.718165,14.5206,163.0547,0,0
163,7.623951,1.956833,2.164565,16.96256,11.14862,7.486499,6.073199,5.469329,5.16079,4.808607,2.250637,12.19159,3.703448,10.04955,3.956914,10.26939,4.353219,9.829083,14.38742,161.7937,0,0
164,7.5982,1.966465,2.191756,17.00415,11.04401,7.338078,6.006679,5.346794,5.040181,4.797647,2.260854,12.06399,3.716993,9.84516,3.972919,10.2189,4.279109,9.897626,14.25906,160.9097,0,0
165,7.546281,1.97112,2.212784,17.09605,10.96641,7.204863,5.941341,5.220815,4.918518,4.779334,2.2673,11.96258,3.727302,9.721375,3.97988,10.22406,4.207706,9.938696,14.14301,160.314,0,0
166,7.48316,1.971455,2.228209,17.1738,10.91295,7.090777,5.883046,5.098508,4.803755,4.758494,2.270963,11.89176,3.735264,9.665318,3.981571,10.24797,4.143446,9.962701,14.04187,159.9269,0,0
167,7.419493,1.968316,2.238905,17.19674,10.87772,6.999784,5.829935,4.983721,4.699775,4.738535,2.272668,11.85362,3.741813,9.659783,3.980775,10.26403,4.088379,9.976536,13.95559,159.6846,0,0
168,7.399011,1.959761,2.245427,16.77541,10.51143,6.707055,5.611507,4.733237,4.466345,4.568661,2.258148,11.83831,3.741377,9.600335,3.937739,10.1348,3.967741,9.649117,13.4528,154.6001,0,0
169,7.404388,1.943768,2.247873,16.5572,10.15896,6.414488,5.354802,4.482402,4.239583,4.367958,2.230382,11.90572,3.717571,9.543572,3.900722,9.983093,3.828937,9.275145,13.07559,152.0879,0,0
170,7.356659,1.922503,2.239288,16.8049,9.913999,6.235848,5.161443,4.292159,4.067269,4.185331,2.200256,11.94208,3.69452,9.575216,3.851857,9.991382,3.710201,8.938774,12.82327,151.3506,0,0
171,7.279082,1.898804,2.22581,17.25027,9.76872,6.132648,5.024794,4.161451,3.948879,4.030631,2.17174,11.99628,3.671185,9.694972,3.813355,10.13201,3.627881,8.664803,12.67441,151.6109,0,0
172,7.197979,1.875107,2.211154,17.69992,9.698118,6.0913,4.938285,4.083243,3.876109,3.909511,2.146677,12.06627,3.650366,9.870325,3.789156,10.33818,3.582277,8.456607,12.60304,152.3589,0,0
173,7.13119,1.853259,2.198473,18.03897,9.673456,6.095865,4.890928,4.048355,3.835787,3.824132,2.125634,12.1495,3.633914,10.06318,3.779753,10.54957,3.56845,8.306919,12.58492,153.2665,0,0
174,7.087348,1.834434,2.190163,18.2217,9.669311,6.131241,4.871377,4.047989,3.813169,3.774133,2.108443,12.24216,3.622881,10.24199,3.783787,10.72756,3.579302,8.204359,12.60006,154.1402,0,0
175,7.067966,1.819202,2.187779,18.2575,9.665378,6.185198,4.871044,4.071217,3.799164,3.753671,2.094572,12.33878,3.617665,10.38645,3.799002,10.85681,3.607343,8.137112,12.6334,154.8847,0,0
176,7.069988,1.807646,2.19203,18.18125,9.650395,6.243772,4.8866,4.110376,3.790173,3.756407,2.08335,12.43234,3.618104,10.48766,3.822751,10.93872,3.645777,8.09479,12.67452,155.4696,0,0
177,7.087823,1.799532,2.202674,18.05317,9.612103,6.304607,4.911431,4.156376,3.784454,3.775468,2.074124,12.51474,3.62359,10.54593,3.852316,10.98422,3.689026,8.069121,12.71681,155.9023,0,0
178,7.11459,1.794397,2.218711,18.01718,9.523707,6.364096,4.941857,4.205741,3.779832,3.806082,2.066324,12.57746,3.63291,10.56765,3.884764,11.00781,3.732902,8.053991,12.7565,156.208,0,0
179,7.142123,1.791519,2.237538,18.20866,9.368041,6.421007,4.977423,4.253237,3.774961,3.844169,2.059477,12.61069,3.643443,10.56166,3.915706,11.02365,3.774542,8.045186,12.79181,156.4165,0,0
180,7.168613,1.789635,2.254966,18.29098,9.193599,6.42279,4.994296,4.278049,3.754292,3.864337,2.051426,12.60251,3.650327,10.51843,3.933909,11.00775,3.801554,7.99746,12.76121,155.7788,0,0
181,7.18929,1.792474,2.267344,18.35246,9.043625,6.364524,5.011502,4.296725,3.741839,3.879852,2.042464,12.5028,3.663427,10.41526,3.965128,10.97448,3.808434,7.944789,12.74022,155.4882,0,0
182,7.197697,1.795121,2.278781,18.44189,8.936084,6.329158,5.04522,4.311708,3.738448,3.899293,2.033562,12.46556,3.670599,10.33203,3.978057,10.95858,3.82171,7.898334,12.73221,155.458,0,0
183,7.196291,1.797527,2.287422,18.52052,8.854886,6.306528,5.082953,4.32685,3.7467,3.921572,2.025119,12.42622,3.676095,10.26555,3.988405,10.96002,3.833421,7.860911,12.73507,155.5617,0,0
184,7.191107,1.799577,2.293824,18.57514,8.789968,6.299368,5.12205,4.342166,3.765084,3.945557,2.017318,12.38954,3.680848,10.21746,3.998073,10.96871,3.844042,7.832644,12.74547,155.7179,0,0
185,7.185688,1.801212,2.298431,18.6037,8.734507,6.30604,5.159569,4.356572,3.792294,3.969208,2.010174,12.35756,3.68528,10.18614,4.007748,10.97594,3.853364,7.812359,12.76022,155.8794,0,0
186,7.181763,1.8024,2.301512,18.61465,8.683708,6.322876,5.19313,4.368947,3.827496,3.99022,2.003617,12.33112,3.689483,10.1677,4.017519,10.9776,3.860968,7.798421,12.77675,156.0222,0,0
187,7.179923,1.803107,2.303154,18.61128,8.637176,6.344424,5.221742,4.379852,3.866872,4.008374,1.997538,12.31062,3.693313,10.15888,4.0271,10.97308,3.866512,7.789222,12.79331,156.137,0,0
188,7.180308,1.803319,2.303466,18.60042,8.595418,6.36665,5.241852,4.392521,3.908933,4.025136,1.991825,12.29714,3.696604,10.15745,4.036231,10.96263,3.869855,7.783379,12.80879,156.2232,0,0
189,7.182768,1.803023,2.302388,18.58777,8.563378,6.380501,5.257628,4.406395,3.949315,4.040909,1.986377,12.29179,3.69915,10.16211,4.044684,10.94823,3.870997,7.779818,12.82259,156.2841,0,0
190,7.187103,1.802226,2.299945,18.5785,8.564483,6.355684,5.270744,4.421532,3.98818,4.05498,1.981113,12.2961,3.700785,10.17278,4.052302,10.93195,3.870092,7.777742,12.8345,156.3248,0,0
191,7.193035,1.800951,2.295975,18.576,8.627532,6.269278,5.283498,4.439946,4.022644,4.066674,1.975969,12.31174,3.701246,10.18881,4.058988,10.91545,3.867398,7.776588,12.84452,156.3502,0,0
192,7.174912,1.800791,2.291433,18.90174,8.884749,6.342017,5.388364,4.556313,4.140674,4.168046,1.977934,12.34855,3.704459,10.26753,4.0898,10.99549,3.909498,7.947743,13.10701,159.5508,0,0
193,7.14739,1.800838,2.290732,19.08845,9.125505,6.447617,5.490696,4.690589,4.256462,4.271859,1.983383,12.4495,3.72158,10.34582,4.094205,11.10516,3.987686,8.149298,13.30486,161.0217,0,0
194,7.161864,1.803234,2.292529,18.9319,9.285618,6.508674,5.551094,4.807957,4.344162,4.348162,1.990105,12.48357,3.736104,10.36415,4.121751,11.09878,4.039723,8.328184,13.42451,161.2466,0,0
195,7.203259,1.807343,2.295994,18.65981,9.372602,6.536083,5.582653,4.894444,4.400187,4.395816,1.996051,12.50586,3.7493,10.32211,4.14092,11.00347,4.071213,8.471375,13.48113,160.8832,0,0
196,7.251782,1.812361,2.299827,18.40171,9.405009,6.534336,5.595629,4.951109,4.42791,4.418576,2.000276,12.51499,3.76007,10.24202,4.150477,10.87748,4.082784,8.578058,13.4941,160.3181,0,0
197,7.293952,1.817647,2.303314,18.21014,9.403128,6.511349,5.598342,4.982378,4.432982,4.42285,2.002563,12.51324,3.768358,10.14894,4.152009,10.76276,4.078878,8.653136,13.48028,159.7505,0,0
198,7.323566,1.822739,2.306147,18.09747,9.383808,6.474168,5.596238,4.993613,4.421443,4.415033,2.003072,12.5044,3.774582,10.06171,4.148021,10.67852,4.064796,8.703382,13.4522,159.2667,0,0
199,7.339353,1.827374,2.308221,18.04875,9.358405,6.430423,5.590975,4.990342,4.399861,4.398962,2.002114,12.49191,3.779238,9.990813,4.140872,10.62772,4.045253,8.735422,13.41823,158.8922,0,0
200,7.343082,1.831438,2.309614,18.04055,9.334404,6.385427,5.583405,4.973799,4.376517,4.379477,2.000037,12.47844,3.782795,9.939591,4.132456,10.60453,4.023859,8.754845,13.38351,158.6219,0,0
201,7.337793,1.834922,2.310443,18.05057,9.315598,6.344728,5.567762,4.951339,4.353486,4.357879,1.99716,12.46547,3.785636,9.906217,4.124118,10.59989,4.003091,8.765957,13.35084,158.4385,0,0
202,7.32656,1.837875,2.310927,18.06728,9.302415,6.321179,5.514636,4.9265,4.332841,4.336909,1.993749,12.45334,3.787996,9.885832,4.11667,10.60481,3.98448,8.771859,13.32156,158.3219,0,0
203,7.311638,1.840346,2.311166,18.07605,9.294977,6.328591,5.401884,4.902584,4.317444,4.316177,1.99001,12.4414,3.789642,9.872297,4.110318,10.61201,3.968825,8.77466,13.29604,158.2537,0,0
204,7.304372,1.841725,2.310874,17.96778,9.215905,6.292088,5.276607,4.829138,4.275614,4.262925,1.98307,12.42534,3.788432,9.839185,4.09468,10.58628,3.938091,8.701928,13.17281,156.9879,0,0
205,7.302401,1.841496,2.308225,17.91606,9.141895,6.252814,5.165102,4.736717,4.242428,4.208519,1.974391,12.31572,3.761145,9.827147,4.092397,10.57619,3.894377,8.617084,13.07859,156.3856,0,0
206,7.286362,1.840134,2.304976,17.99996,9.090064,6.232294,5.08999,4.657531,4.227431,4.164907,1.965269,12.29134,3.743364,9.847225,4.080066,10.58413,3.865502,8.540989,13.0159,156.2527,0,0
207,7.260988,1.837895,2.300625,18.13438,9.058696,6.224378,5.041536,4.599082,4.22258,4.13311,1.956506,12.27687,3.726234,9.892289,4.071247,10.62695,3.846478,8.479476,12.97928,156.365,0,0
208,7.234152,1.835234,2.295837,18.26707,9.043406,6.226412,5.012902,4.563377,4.225228,4.111445,1.94848,12.27237,3.710317,9.950479,4.066532,10.68489,3.83721,8.433262,12.96173,156.5798,0,0
209,7.211022,1.83251,2.291023,18.37091,9.039059,6.235715,4.998238,4.54812,4.232088,4.097501,1.941292,12.27688,3.695751,10.01009,4.065454,10.7417,3.836111,8.400572,12.95683,156.8137,0,0
210,7.194004,1.82997,2.286414,18.44075,9.041504,6.249518,4.992035,4.549077,4.24024,4.088995,1.934899,12.28878,3.682467,10.06261,4.067101,10.7878,3.841082,8.378695,12.95951,157.0237,0,0
211,7.183485,1.827751,2.282084,18.47876,9.047422,6.265843,4.991552,4.56053,4.247939,4.084091,1.929189,12.30613,3.670258,10.10343,4.07044,10.82016,3.850038,8.364882,12.96614,157.1922,0,0
212,7.178799,1.825907,2.278046,18.49001,9.054684,6.283647,4.994527,4.577828,4.25148,4.08353,1.924036,12.32708,3.658942,10.13142,4.074591,10.83966,3.861193,8.356744,12.97433,157.3168,0,0
213,7.178698,1.824453,2.2743,18.48379,9.06175,6.302127,5.000724,4.592557,4.253633,4.085395,1.919321,12.35013,3.648386,10.14798,4.078917,10.84903,3.873158,8.352386,12.98264,157.4025,0,0
214,7.18184,1.823366,2.270843,18.46966,9.068913,6.319644,5.015957,4.579099,4.255253,4.089548,1.914943,12.37422,3.638488,10.156,4.082979,10.85136,3.884933,8.350417,12.99029,157.4568,0,0
215,7.186973,1.822596,2.267801,18.45966,9.074935,6.336144,5.047738,4.517262,4.257927,4.095926,1.910825,12.39841,3.629184,10.15901,4.086508,10.84927,3.895861,8.349867,12.99693,157.4879,0,0
216,7.216599,1.820507,2.264155,18.14896,8.915375,6.219852,4.986727,4.389086,4.168058,4.028004,1.900169,12.41181,3.616627,10.10388,4.065547,10.75145,3.862586,8.181603,12.7656,154.5142,0,0
217,7.254869,1.814045,2.253394,17.95307,8.784923,6.105654,4.910278,4.262498,4.054895,3.957974,1.88306,12.38971,3.604519,10.01893,3.994815,10.61396,3.816911,7.988068,12.58975,153.0159,0,0
218,7.257245,1.805465,2.23801,18.05253,8.717266,6.020751,4.858299,4.175429,3.962877,3.907892,1.865222,12.39339,3.587942,9.976878,3.948621,10.59383,3.76783,7.815015,12.4774,152.5956,0,0
219,7.234524,1.795634,2.221331,18.27564,8.707126,5.969981,4.830578,4.121735,3.900804,3.879303,1.848443,12.40474,3.572262,9.984163,3.911612,10.65608,3.733981,7.675287,12.41917,152.7708,0,0
220,7.202081,1.785288,2.204537,18.50881,8.740141,5.949872,4.82519,4.095415,3.86996,3.870232,1.83349,12.42447,3.558551,10.02725,3.884878,10.75671,3.716379,7.570517,12.40126,153.2211,0,0
221,7.171316,1.775039,2.188344,18.69195,8.800124,5.953878,4.837724,4.089649,3.866464,3.876342,1.820547,12.45102,3.54708,10.0878,3.867341,10.8578,3.71266,7.496731,12.41016,153.7454,0,0
222,7.148416,1.765309,2.173085,18.80556,8.873443,5.974567,4.862618,4.097408,3.884356,3.892787,1.809482,12.48166,3.537632,10.15011,3.857009,10.9371,3.719182,7.447792,12.43472,154.2308,0,0
223,7.135364,1.756338,2.158829,18.85542,8.949368,6.005365,4.895175,4.113974,3.916435,3.915337,1.800011,12.51328,3.529731,10.20371,3.851728,10.98721,3.732209,7.41737,12.46668,154.6254,0,0
224,7.131572,1.748211,2.145478,18.85946,9.020469,6.041164,4.931911,4.135447,3.956672,3.94032,1.791806,12.54316,3.522845,10.24338,3.849584,11.01115,3.748529,7.399922,12.50048,154.9163,0,0
225,7.134933,1.740932,2.132882,18.83877,9.083147,6.077771,4.970183,4.16024,3.995952,3.965972,1.784558,12.5695,3.516498,10.26787,3.849095,11.01691,3.765712,7.391051,12.53278,155.1117,0,0
226,7.143008,1.734432,2.120919,18.81289,9.136644,6.112593,5.007132,4.193023,4.009215,3.991248,1.778007,12.59162,3.510334,10.27829,3.849242,11.01428,3.782097,7.387522,12.56182,155.2292,0,0
227,7.153502,1.72861,2.109646,18.7985,9.182734,6.142755,5.041927,4.240459,3.976431,4.015992,1.771951,12.61008,3.50413,10.2768,3.849408,11.01243,3.796705,7.387091,12.58692,155.2884,0,0
228,7.087766,1.727962,2.103002,19.75719,9.788306,6.577884,5.383061,4.559038,4.210899,4.276608,1.785495,12.6581,3.509613,10.43656,3.921869,11.30582,3.945933,7.881704,13.35584,164.6779,0,0
229,6.998284,1.738215,2.11632,20.245,10.295,6.978371,5.747925,4.915301,4.487089,4.571238,1.815875,12.77564,3.538389,10.6623,4.006107,11.66298,4.170403,8.473351,13.92597,168.5352,0,0
230,7.040033,1.755131,2.141405,19.68048,10.56548,7.22331,5.986986,5.174752,4.693062,4.790971,1.84886,12.81323,3.57011,10.7146,4.098246,11.63023,4.345337,8.99164,14.24819,168.5973,0,0
231,7.158173,1.776278,2.170695,18.85303,10.65045,7.33133,6.107701,5.333329,4.82287,4.925812,1.878633,12.80236,3.599036,10.59312,4.160355,11.33177,4.450905,9.402083,14.38328,167.1794,0,0
232,7.289258,1.799152,2.200273,18.14545,10.6191,7.339465,6.136006,5.406415,4.885941,4.990025,1.902921,12.74367,3.622458,10.37068,4.190928,10.96882,4.492897,9.705554,14.3975,165.4364,0,0
233,7.393757,1.821687,2.228082,17.67061,10.52946,7.284597,6.102952,5.41752,4.898899,5.004259,1.921479,12.65351,3.640448,10.12237,4.196392,10.66196,4.488169,9.918329,14.34319,163.8529,0,0
234,7.456802,1.842441,2.253141,17.42005,10.42051,7.196098,6.034399,5.388443,4.877394,4.987251,1.934967,12.55172,3.654115,9.899803,4.185106,10.45305,4.45432,10.06093,14.25605,162.5853,0,0
235,7.480005,1.860586,2.275208,17.33674,10.31518,7.0941,5.949274,5.336663,4.835639,4.952563,1.944329,12.45478,3.664775,9.728993,4.164532,10.33854,4.405519,10.15257,14.15815,161.6444,0,0
236,7.472796,1.875836,2.294598,17.35509,10.22425,6.991122,5.860089,5.274865,4.7836,4.909239,1.950507,12.37354,3.673719,9.61609,4.140384,10.29477,4.3517,10.20901,14.06195,160.9854,0,0
237,7.446439,1.888298,2.312045,17.41031,10.15182,6.894601,5.773674,5.211175,4.729112,4.860695,1.954326,12.31369,3.682142,9.554386,4.116634,10.29273,4.299149,10.2421,13.97367,160.5483,0,0
238,7.41106,1.898322,2.328599,17.45185,10.09751,6.808523,5.693541,5.149358,4.682427,4.79786,1.956465,12.27685,3.691139,9.530489,4.09588,10.3059,4.251441,10.26028,13.89582,160.2758,0,0
239,7.374386,1.906382,2.345474,17.44847,10.05833,6.734916,5.619785,5.092248,4.652393,4.711986,1.957464,12.26161,3.701665,9.529073,4.079698,10.314,4.210306,10.26921,13.82876,160.1206,0,0
240,7.474334,1.901542,2.355488,15.82768,8.965217,5.927134,4.975755,4.504301,4.132506,4.177291,1.910103,12.19745,3.689067,9.212342,3.923305,9.815754,3.910245,9.099934,12.31759,142.2467,0,0
241,7.644029,1.874917,2.320016,14.6943,7.9697,5.194758,4.322941,3.897483,3.59246,3.610754,1.835492,12.19426,3.636922,8.884989,3.717051,9.192597,3.515005,7.839142,11.17209,131.5756,0,0
242,7.645539,1.834146,2.261361,14.93054,7.200864,4.613992,3.784402,3.386261,3.133828,3.129096,1.757813,12.20534,3.575869,8.824853,3.51778,9.005982,3.157168,6.70375,10.3325,125.4623,0,0
243,7.530047,1.784745,2.18969,15.9821,6.658639,4.192998,3.374317,2.990392,2.77595,2.753806,1.686085,12.25824,3.512875,9.041068,3.351344,9.216697,2.869226,5.763708,9.75071,122.3542,0,0
244,7.353954,1.731798,2.111102,17.51387,6.329574,3.924002,3.089586,2.708801,2.519392,2.483549,1.623769,12.34139,3.452617,9.457423,3.22109,9.70396,2.658114,5.032407,9.386642,121.5363,0,0
245,7.157368,1.679072,2.029647,19.27574,6.193335,3.797455,2.921297,2.533182,2.357973,2.310318,1.571608,12.44683,3.397115,9.966752,3.12365,10.34911,2.521329,4.49581,9.207117,122.5661,0,0
246,6.96581,1.628693,1.947422,21.02039,6.22541,3.80138,2.858199,2.452048,2.282064,2.223423,1.529018,12.56975,3.346318,10.46458,3.05301,11.05094,2.452781,4.127275,9.18015,124.9876,0,0
247,6.796991,1.581369,1.865363,22.50194,6.392197,3.919203,2.886251,2.451697,2.279758,2.210661,1.494725,12.7071,3.298774,10.87721,3.002717,11.72501,2.444316,3.894893,9.270264,128.2192,0,0
248,6.665297,1.537035,1.784282,23.52888,6.651464,4.127574,2.988005,2.516146,2.336873,2.257663,1.467078,12.85735,3.25259,11.17553,2.967464,12.30311,2.485569,3.765574,9.438041,131.6111,0,0
249,6.58256,1.495624,1.705838,24.02991,6.957447,4.398157,3.143365,2.627513,2.437585,2.3486,1.444311,13.02105,3.206656,11.36985,2.944291,12.73859,2.563878,3.708109,9.64446,134.6074,0,0
250,6.555146,1.456528,1.632381,23.74775,7.269152,4.700809,3.33183,2.768152,2.56573,2.467696,1.424827,13.1982,3.16111,11.48983,2.93244,13.01726,2.665322,3.695866,9.857052,136.8818,0,0
251,6.582843,1.422391,1.567162,23.66093,7.557279,5.006929,3.534621,2.921338,2.707348,2.600541,1.407454,13.38703,3.118124,11.57517,2.932731,13.16168,2.776012,3.707623,10.05358,138.3656,0,0
